26918; 6.728709; -0.008774;-0.983582;0.029526;
26919; 6.728959; -0.008545;-0.981293;0.032959;
26920; 6.729209; -0.007172;-0.985718;0.031738;
26921; 6.729459; -0.005493;-0.986252;0.029068;
26922; 6.729709; -0.010376;-0.987320;0.031967;
26923; 6.729959; -0.007172;-0.979996;0.032349;
26924; 6.730208; -0.003357;-0.982361;0.029449;
26925; 6.730458; -0.009537;-0.986557;0.033417;
26926; 6.730708; -0.011063;-0.985870;0.032272;
26927; 6.730958; -0.014420;-0.984802;0.032120;
26928; 6.731208; -0.010376;-0.981827;0.031738;
26929; 6.731458; -0.003815;-0.983658;0.034866;
26930; 6.731708; -0.002670;-0.988083;0.035934;
26931; 6.731957; -0.005951;-0.988312;0.033417;
26932; 6.732207; -0.008316;-0.982590;0.031815;
26933; 6.732457; -0.009918;-0.979691;0.029984;
26934; 6.732707; -0.006256;-0.983047;0.034943;
26935; 6.732957; -0.007248;-0.982666;0.035934;
26936; 6.733207; -0.007935;-0.980530;0.029602;
26937; 6.733457; -0.006561;-0.978699;0.031128;
26938; 6.733706; -0.004120;-0.981522;0.035248;
26939; 6.733956; -0.009918;-0.980301;0.036087;
26940; 6.734206; -0.010605;-0.979996;0.033951;
26941; 6.734456; 0.000000;-0.983124;0.031586;
26942; 6.734706; -0.004959;-0.982132;0.029755;
26943; 6.734956; -0.002518;-0.978394;0.030823;
26944; 6.735206; -0.002365;-0.983887;0.034332;
26945; 6.735456; -0.003357;-0.989380;0.032043;
26946; 6.735705; -0.006256;-0.985107;0.031662;
26947; 6.735955; -0.005417;-0.983734;0.033188;
26948; 6.736205; -0.010529;-0.981903;0.034180;
26949; 6.736455; -0.009918;-0.982208;0.031433;
26950; 6.736705; -0.010910;-0.983963;0.033112;
26951; 6.736955; -0.014420;-0.987854;0.029755;
26952; 6.737205; 0.000000;-0.983429;0.030365;
26953; 6.737454; -0.006790;-0.982361;0.034332;
26954; 6.737704; -0.007553;-0.980453;0.034790;
26955; 6.737954; -0.007477;-0.981903;0.030899;
26956; 6.738204; -0.004501;-0.981674;0.029221;
26957; 6.738454; -0.007477;-0.983658;0.030441;
26958; 6.738704; -0.005341;-0.984879;0.035400;
26959; 6.738954; -0.008545;-0.985870;0.035934;
26960; 6.739203; -0.006638;-0.983276;0.034332;
26961; 6.739453; -0.008240;-0.982895;0.032349;
26962; 6.739703; -0.003891;-0.978775;0.029602;
26963; 6.739953; -0.008087;-0.977325;0.028915;
26964; 6.740203; -0.008316;-0.975266;0.031891;
26965; 6.740453; -0.009842;-0.978622;0.034332;
26966; 6.740703; -0.008163;-0.981598;0.031052;
26967; 6.740952; 0.000000;0.000000;0.029144;
26968; 6.741202; -0.009460;-0.984192;0.031357;
26969; 6.741452; -0.008087;-0.984344;0.031967;
26970; 6.741702; -0.006638;-0.984116;0.031586;
26971; 6.741952; -0.009079;-0.985107;0.032883;
26972; 6.742202; -0.011063;-0.980835;0.033493;
26973; 6.742452; -0.010452;-0.984421;0.034485;
26974; 6.742702; -0.007324;-0.985107;0.033798;
26975; 6.742951; -0.007553;-0.981064;0.033875;
26976; 6.743201; -0.010300;-0.979996;0.036850;
26977; 6.743451; -0.009460;-0.979156;0.032959;
26978; 6.743701; -0.006027;-0.982437;0.033798;
26979; 6.743951; -0.006866;-0.983047;0.033722;
26980; 6.744201; -0.008469;-0.985947;0.035858;
26981; 6.744451; -0.007324;-0.982208;0.032120;
26982; 6.744700; -0.004349;-0.982590;0.032806;
26983; 6.744950; -0.004044;-0.978088;0.030136;
26984; 6.745200; -0.012512;-0.982285;0.029526;
26985; 6.745450; -0.011368;-0.981674;0.033264;
26986; 6.745700; -0.010757;-0.979843;0.032883;
26987; 6.745950; -0.010071;-0.979462;0.032501;
26988; 6.746200; -0.007935;-0.983582;0.029297;
26989; 6.746449; -0.009689;-0.989456;0.026855;
26990; 6.746699; -0.008087;-0.985336;0.032806;
26991; 6.746949; -0.003052;-0.981598;0.037842;
26992; 6.747199; -0.003891;-0.979233;0.033035;
26993; 6.747449; -0.004959;-0.978394;0.030594;
26994; 6.747699; -0.005722;-0.980377;0.029678;
26995; 6.747949; -0.005417;-0.981750;0.030136;
26996; 6.748199; -0.005646;-0.983429;0.027771;
26997; 6.748448; -0.006485;-0.984039;0.031662;
26998; 6.748698; -0.009689;-0.980835;0.034561;
26999; 6.748948; -0.013962;-0.980225;0.033875;
27000; 6.749198; -0.010376;-0.983429;0.033875;
27001; 6.749448; -0.006027;-0.983734;0.032349;
27002; 6.749698; -0.001068;-0.978470;0.032349;
27003; 6.749948; -0.002823;-0.980148;0.033417;
27004; 6.750197; -0.010300;-0.981598;0.031281;
27005; 6.750447; -0.013046;-0.983582;0.032349;
27006; 6.750697; -0.008392;-0.981598;0.034103;
27007; 6.750947; -0.006790;-0.984268;0.030518;
27008; 6.751197; 0.000000;-0.982666;0.030975;
27009; 6.751447; -0.004425;-0.986176;0.031586;
27010; 6.751697; -0.005798;-0.982666;0.030899;
27011; 6.751946; -0.006027;-0.981827;0.035553;
27012; 6.752196; -0.010605;-0.985184;0.037460;
27013; 6.752446; -0.007706;-0.984955;0.033798;
27014; 6.752696; -0.006561;-0.983429;0.028610;
27015; 6.752946; -0.008087;-0.984497;0.028229;
27016; 6.753196; -0.010452;-0.985718;0.027161;
27017; 6.753446; -0.006104;-0.983963;0.033188;
27018; 6.753695; -0.005341;-0.979614;0.032043;
27019; 6.753945; -0.007935;-0.978394;0.030441;
27020; 6.754195; -0.004501;-0.978775;0.030594;
27021; 6.754445; -0.002975;-0.980530;0.034180;
27022; 6.754695; -0.003204;-0.976944;0.030289;
27023; 6.754945; -0.003281;-0.979462;0.033417;
27024; 6.755195; -0.007324;-0.977402;0.031891;
27025; 6.755445; -0.004578;-0.981140;0.031433;
27026; 6.755694; -0.006638;-0.980835;0.032501;
27027; 6.755944; -0.009613;-0.981522;0.031281;
27028; 6.756194; -0.006714;-0.982208;0.031204;
27029; 6.756444; -0.005646;-0.984192;0.030975;
27030; 6.756694; -0.008011;-0.982590;0.029831;
27031; 6.756944; -0.003967;-0.978699;0.029221;
27032; 6.757194; -0.005798;-0.980301;0.030289;
27033; 6.757443; -0.006790;-0.980453;0.033493;
27034; 6.757693; -0.008698;-0.983353;0.034943;
27035; 6.757943; 0.000000;0.000000;0.033722;
27036; 6.758193; -0.008850;-0.982361;0.031967;
27037; 6.758443; -0.010834;-0.981979;0.035477;
27038; 6.758693; -0.008011;-0.982285;0.029984;
27039; 6.758943; -0.004883;-0.979843;0.031586;
27040; 6.759192; -0.007019;-0.976334;0.030594;
27041; 6.759442; -0.009079;-0.982361;0.029831;
27042; 6.759692; -0.006180;-0.983810;0.028000;
27043; 6.759942; -0.008087;-0.980072;0.031052;
27044; 6.760192; -0.011826;-0.982285;0.025787;
27045; 6.760442; -0.005951;-0.980682;0.028839;
27046; 6.760692; -0.008011;-0.980530;0.031815;
27047; 6.760942; -0.012894;-0.980911;0.035172;
27048; 6.761191; -0.004196;-0.983276;0.031052;
27049; 6.761441; 0.002594;-0.981522;0.032883;
27050; 6.761691; -0.002670;-0.984879;0.032501;
27051; 6.761941; -0.008392;-0.984879;0.031815;
27052; 6.762191; -0.011139;-0.980148;0.029068;
27053; 6.762441; -0.011063;-0.979691;0.031815;
27054; 6.762691; -0.009613;-0.981750;0.030518;
27055; 6.762940; -0.004807;-0.982513;0.030594;
27056; 6.763190; 0.000000;-0.982132;0.030746;
27057; 6.763440; -0.004044;-0.985794;0.035248;
27058; 6.763690; -0.007706;-0.987091;0.031662;
27059; 6.763940; -0.006409;-0.987701;0.035019;
27060; 6.764190; -0.007401;-0.988083;0.033112;
27061; 6.764440; -0.004959;-0.990295;0.030136;
27062; 6.764689; -0.006332;-0.988312;0.028915;
27063; 6.764939; -0.005798;-0.986710;0.031281;
27064; 6.765189; -0.009308;-0.986786;0.032501;
27065; 6.765439; -0.005112;-0.982819;0.032654;
27066; 6.765689; -0.004501;-0.978775;0.031433;
27067; 6.765939; -0.013046;-0.986023;0.032806;
27068; 6.766189; -0.015488;-0.989914;0.033035;
27069; 6.766438; -0.008392;-0.987320;0.033875;
27070; 6.766688; -0.007477;-0.986938;0.032425;
27071; 6.766938; -0.008011;-0.989075;0.028534;
27072; 6.767188; -0.010605;-0.987320;0.029373;
27073; 6.767438; -0.007629;-0.984802;0.035019;
27074; 6.767688; -0.008621;-0.983505;0.034103;
27075; 6.767938; -0.006332;-0.979004;0.034714;
27076; 6.768188; -0.009079;-0.980682;0.031586;
27077; 6.768437; 0.000000;-0.982056;0.029068;
27078; 6.768687; -0.012741;-0.985031;0.031357;
27079; 6.768937; -0.013046;-0.980377;0.031891;
27080; 6.769187; -0.007553;-0.983124;0.032501;
27081; 6.769437; -0.008850;-0.981140;0.033875;
27082; 6.769687; -0.008850;-0.983276;0.033035;
27083; 6.769937; -0.011749;-0.984726;0.033417;
27084; 6.770186; -0.011749;-0.982208;0.030518;
27085; 6.770436; -0.009613;-0.979996;0.027313;
27086; 6.770686; -0.009537;-0.980835;0.027390;
27087; 6.770936; -0.008011;-0.985107;0.029068;
27088; 6.771186; 0.000000;-0.982361;0.032120;
27089; 6.771436; -0.006332;-0.982742;0.031967;
27090; 6.771686; -0.005798;-0.980988;0.030975;
27091; 6.771935; -0.009003;-0.980530;0.031128;
27092; 6.772185; -0.005417;-0.984268;0.029755;
27093; 6.772435; -0.007935;-0.985336;0.029602;
27094; 6.772685; -0.010147;-0.982361;0.030441;
27095; 6.772935; -0.006409;-0.982437;0.029984;
27096; 6.773185; -0.006561;-0.982056;0.031052;
27097; 6.773435; -0.003586;-0.983582;0.032501;
27098; 6.773685; -0.004807;-0.985184;0.032806;
27099; 6.773934; -0.003738;-0.985718;0.035019;
27100; 6.774184; -0.006790;-0.980301;0.032806;
27101; 6.774434; -0.009537;-0.985260;0.033875;
27102; 6.774684; -0.007858;-0.986481;0.031357;
27103; 6.774934; -0.006409;-0.985260;0.029144;
27104; 6.775184; -0.004196;-0.980225;0.031357;
27105; 6.775434; -0.001297;-0.981827;0.033264;
27106; 6.775683; -0.006638;-0.982895;0.033798;
27107; 6.775933; -0.008545;-0.986633;0.029602;
27108; 6.776183; -0.010376;-0.985031;0.031509;
27109; 6.776433; -0.006866;-0.982895;0.034332;
27110; 6.776683; -0.012665;-0.984879;0.033188;
27111; 6.776933; -0.011826;-0.982895;0.034561;
27112; 6.777183; -0.007019;-0.980835;0.034714;
27113; 6.777432; -0.005798;-0.981216;0.030518;
27114; 6.777682; -0.004654;-0.979004;0.034866;
27115; 6.777932; -0.005798;-0.982895;0.032959;
27116; 6.778182; -0.008392;-0.983810;0.028839;
27117; 6.778432; -0.009232;-0.987473;0.031509;
27118; 6.778682; -0.008621;-0.986710;0.028000;
27119; 6.778932; -0.009155;-0.985260;0.035019;
27120; 6.779181; -0.008926;-0.980759;0.035172;
27121; 6.779431; -0.011978;-0.982590;0.030975;
27122; 6.779681; -0.011063;-0.983582;0.029297;
27123; 6.779931; -0.008163;-0.987320;0.030746;
27124; 6.780181; -0.004959;-0.983582;0.029984;
27125; 6.780431; -0.007401;-0.980377;0.035934;
27126; 6.780681; -0.006790;-0.981369;0.031967;
27127; 6.780931; -0.008240;-0.980682;0.034256;
27128; 6.781180; -0.016479;-0.977859;0.035782;
27129; 6.781430; 0.000000;-0.977707;0.034485;
27130; 6.781680; -0.010605;-0.985184;0.033646;
27131; 6.781930; -0.010376;-0.984573;0.034943;
27132; 6.782180; -0.007629;-0.984650;0.032578;
27133; 6.782430; -0.006409;-0.985489;0.034943;
27134; 6.782680; -0.008240;-0.984573;0.033035;
27135; 6.782929; -0.007019;-0.982285;0.031738;
27136; 6.783179; -0.002213;-0.982513;0.035553;
27137; 6.783429; -0.008316;-0.986252;0.033264;
27138; 6.783679; -0.009155;-0.982513;0.033493;
27139; 6.783929; -0.010223;-0.982819;0.031357;
27140; 6.784179; -0.008621;-0.984344;0.033112;
27141; 6.784429; -0.005646;-0.981216;0.031967;
27142; 6.784678; -0.006104;-0.980759;0.031586;
27143; 6.784928; -0.008316;-0.980301;0.030060;
27144; 6.785178; -0.009079;-0.982437;0.031738;
27145; 6.785428; -0.008545;-0.982208;0.033875;
27146; 6.785678; -0.007706;-0.982437;0.032806;
27147; 6.785928; -0.010986;-0.983124;0.033569;
27148; 6.786178; -0.006485;-0.981140;0.032043;
27149; 6.786427; -0.006409;-0.980377;0.027618;
27150; 6.786677; -0.006714;-0.978165;0.029755;
27151; 6.786927; -0.008774;-0.978241;0.032654;
27152; 6.787177; -0.011063;-0.983047;0.033188;
27153; 6.787427; -0.007553;-0.983353;0.033493;
27154; 6.787677; -0.011902;-0.977554;0.032272;
27155; 6.787927; -0.012131;-0.980988;0.030136;
27156; 6.788177; -0.009918;-0.980911;0.031662;
27157; 6.788426; -0.008926;-0.982666;0.029526;
27158; 6.788676; -0.009079;-0.987701;0.029831;
27159; 6.788926; -0.005569;-0.984955;0.034180;
27160; 6.789176; -0.005951;-0.979462;0.034103;
27161; 6.789426; -0.007706;-0.983963;0.033035;
27162; 6.789676; -0.007477;-0.979080;0.030289;
27163; 6.789926; -0.003815;-0.976410;0.034790;
27164; 6.790175; -0.004272;-0.983582;0.032806;
27165; 6.790425; -0.007401;-0.981979;0.030899;
27166; 6.790675; -0.008545;-0.980606;0.031738;
27167; 6.790925; -0.012512;-0.984421;0.031815;
27168; 6.791175; -0.009766;-0.983887;0.031586;
27169; 6.791425; 0.000000;-0.982285;0.029907;
27170; 6.791675; -0.000916;-0.983734;0.028992;
27171; 6.791924; -0.002441;-0.983963;0.033493;
27172; 6.792174; -0.009460;-0.984650;0.033417;
27173; 6.792424; -0.009155;-0.984344;0.030899;
27174; 6.792674; -0.008926;-0.982208;0.035172;
27175; 6.792924; -0.006714;-0.980377;0.033646;
27176; 6.793174; -0.000610;-0.984421;0.030289;
27177; 6.793424; -0.002060;-0.983582;0.029221;
27178; 6.793674; -0.006485;-0.984650;0.028000;
27179; 6.793923; -0.008545;-0.981979;0.035934;
27180; 6.794173; -0.007477;-0.982056;0.032043;
27181; 6.794423; -0.010300;-0.982895;0.035934;
27182; 6.794673; -0.012054;-0.982513;0.031281;
27183; 6.794923; -0.012054;-0.984421;0.033264;
27184; 6.795173; -0.005417;-0.981903;0.034103;
27185; 6.795423; 0.000000;-0.979614;0.031662;
27186; 6.795672; -0.003738;-0.979156;0.031509;
27187; 6.795922; -0.006104;-0.979843;0.035019;
27188; 6.796172; -0.005188;-0.979614;0.032654;
27189; 6.796422; -0.006638;-0.979614;0.032120;
27190; 6.796672; -0.006409;-0.983353;0.032959;
27191; 6.796922; -0.006180;-0.980835;0.030212;
27192; 6.797172; -0.004272;-0.983658;0.027237;
27193; 6.797421; -0.004044;-0.983582;0.027237;
27194; 6.797671; 0.001907;-0.983658;0.030365;
27195; 6.797921; -0.000610;-0.980377;0.030212;
27196; 6.798171; 0.000000;-0.976868;0.029449;
27197; 6.798421; -0.003128;-0.980453;0.030823;
27198; 6.798671; -0.009308;-0.983887;0.029602;
27199; 6.798921; -0.009003;-0.984421;0.031281;
27200; 6.799170; -0.004425;-0.981979;0.034180;
27201; 6.799420; -0.004272;-0.980148;0.033340;
27202; 6.799670; -0.007706;-0.981598;0.027161;
27203; 6.799920; -0.003052;-0.979919;0.030365;
27204; 6.800170; -0.009766;-0.987167;0.030594;
27205; 6.800420; -0.008240;-0.984726;0.032043;
27206; 6.800670; -0.008926;-0.981979;0.029526;
27207; 6.800920; 0.000000;0.000000;0.030289;
27208; 6.801169; -0.004883;-0.977020;0.032425;
27209; 6.801419; -0.004272;-0.984802;0.030289;
27210; 6.801669; -0.006790;-0.984650;0.033112;
27211; 6.801919; -0.012283;-0.984726;0.030289;
27212; 6.802169; -0.007324;-0.981140;0.030060;
27213; 6.802419; -0.005646;-0.982666;0.034027;
27214; 6.802669; -0.008545;-0.981216;0.037766;
27215; 6.802918; -0.004272;-0.979462;0.035248;
27216; 6.803168; -0.004272;-0.978012;0.030899;
27217; 6.803418; -0.003815;-0.980301;0.029831;
27218; 6.803668; -0.002899;-0.982513;0.032425;
27219; 6.803918; -0.001373;-0.985107;0.032196;
27220; 6.804168; -0.003357;-0.982895;0.031738;
27221; 6.804418; -0.004501;-0.982208;0.029755;
27222; 6.804667; -0.007324;-0.983582;0.032501;
27223; 6.804917; -0.003891;-0.982895;0.032043;
27224; 6.805167; -0.005341;-0.986481;0.029984;
27225; 6.805417; -0.005646;-0.984726;0.032654;
27226; 6.805667; -0.007782;-0.984726;0.033340;
27227; 6.805917; -0.010147;-0.981064;0.032272;
27228; 6.806167; -0.005798;-0.981903;0.030289;
27229; 6.806417; -0.007935;-0.984955;0.031052;
27230; 6.806666; -0.009155;-0.982513;0.030823;
27231; 6.806916; -0.009384;-0.985260;0.033035;
27232; 6.807166; -0.006485;-0.983353;0.030212;
27233; 6.807416; -0.003204;-0.982132;0.034027;
27234; 6.807666; -0.007324;-0.985031;0.030594;
27235; 6.807916; -0.010223;-0.982056;0.033340;
27236; 6.808166; -0.005341;-0.980453;0.038147;
27237; 6.808415; -0.008469;-0.981140;0.035553;
27238; 6.808665; -0.004425;-0.982132;0.032806;
27239; 6.808915; -0.003510;-0.982513;0.035324;
27240; 6.809165; -0.004578;-0.982513;0.034714;
27241; 6.809415; -0.000992;-0.978851;0.032806;
27242; 6.809665; -0.007553;-0.981064;0.030746;
27243; 6.809915; -0.004959;-0.980606;0.032120;
27244; 6.810164; -0.003281;-0.977707;0.026321;
27245; 6.810414; 0.000000;-0.980682;0.027542;
27246; 6.810664; -0.007248;-0.983963;0.029907;
27247; 6.810914; -0.006638;-0.985947;0.034332;
27248; 6.811164; -0.008011;-0.987549;0.033722;
27249; 6.811414; -0.008926;-0.981979;0.029602;
27250; 6.811664; -0.009537;-0.981827;0.030746;
27251; 6.811913; -0.005417;-0.980453;0.033875;
27252; 6.812163; -0.001297;-0.981827;0.033798;
27253; 6.812413; -0.005722;-0.980682;0.031128;
27254; 6.812663; -0.011292;-0.985184;0.027542;
27255; 6.812913; -0.006790;-0.981750;0.028534;
27256; 6.813163; -0.010376;-0.983047;0.033722;
27257; 6.813413; -0.005417;-0.984573;0.033188;
27258; 6.813663; -0.003586;-0.986328;0.030441;
27259; 6.813912; -0.001602;-0.983658;0.029526;
27260; 6.814162; -0.008698;-0.981293;0.030746;
27261; 6.814412; -0.010681;-0.981750;0.032196;
27262; 6.814662; -0.004730;-0.983810;0.037613;
27263; 6.814912; -0.004349;-0.978546;0.035858;
27264; 6.815162; -0.010223;-0.978928;0.031357;
27265; 6.815412; -0.011292;-0.979233;0.032654;
27266; 6.815661; -0.004730;-0.980301;0.032272;
27267; 6.815911; -0.001526;-0.984955;0.029755;
27268; 6.816161; -0.001831;-0.986328;0.029602;
27269; 6.816411; -0.002670;-0.982742;0.031815;
27270; 6.816661; -0.003586;-0.984573;0.031433;
27271; 6.816911; -0.003891;-0.984116;0.030060;
27272; 6.817161; -0.003967;-0.981598;0.031509;
27273; 6.817410; -0.003967;-0.979156;0.031433;
27274; 6.817660; -0.004654;-0.981979;0.032654;
27275; 6.817910; -0.008545;-0.984955;0.028839;
27276; 6.818160; -0.001068;-0.985336;0.030594;
27277; 6.818410; -0.000153;-0.980988;0.034027;
27278; 6.818660; -0.006180;-0.981979;0.031128;
27279; 6.818910; -0.007629;-0.982895;0.030899;
27280; 6.819160; 0.000000;-0.983429;0.030518;
27281; 6.819409; -0.006027;-0.981598;0.034180;
27282; 6.819659; -0.006256;-0.981979;0.031281;
27283; 6.819909; -0.010757;-0.980682;0.031967;
27284; 6.820159; -0.005722;-0.982056;0.028839;
27285; 6.820409; -0.003662;-0.982361;0.032272;
27286; 6.820659; -0.002594;-0.984573;0.031738;
27287; 6.820909; -0.002670;-0.986481;0.031815;
27288; 6.821158; -0.004730;-0.985794;0.031967;
27289; 6.821408; -0.005569;-0.984726;0.030594;
27290; 6.821658; -0.001450;-0.983505;0.030594;
27291; 6.821908; 0.000000;0.000000;0.031509;
27292; 6.822158; -0.004654;-0.981216;0.032043;
27293; 6.822408; -0.005188;-0.981522;0.034332;
27294; 6.822658; -0.005264;-0.979919;0.031128;
27295; 6.822907; -0.003510;-0.982895;0.029526;
27296; 6.823157; -0.005722;-0.985107;0.030670;
27297; 6.823407; -0.003357;-0.982361;0.032196;
27298; 6.823657; -0.003662;-0.981140;0.030975;
27299; 6.823907; -0.005798;-0.982742;0.032501;
27300; 6.824157; -0.007553;-0.983734;0.028915;
27301; 6.824407; -0.011139;-0.982056;0.027008;
27302; 6.824656; 0.000000;0.000000;0.029907;
27303; 6.824906; -0.006332;-0.981674;0.032806;
27304; 6.825156; -0.010834;-0.984802;0.032196;
27305; 6.825406; -0.004425;-0.983124;0.033035;
27306; 6.825656; -0.004044;-0.981369;0.035324;
27307; 6.825906; -0.005264;-0.982056;0.037079;
27308; 6.826156; -0.005646;-0.980606;0.034103;
27309; 6.826406; -0.005722;-0.978622;0.036392;
27310; 6.826655; -0.008240;-0.982285;0.033646;
27311; 6.826905; -0.007477;-0.980835;0.036087;
27312; 6.827155; -0.002365;-0.979919;0.033340;
27313; 6.827405; -0.007248;-0.978088;0.032425;
27314; 6.827655; -0.005569;-0.979996;0.036926;
27315; 6.827905; -0.003815;-0.982895;0.030212;
27316; 6.828155; -0.010605;-0.979996;0.031281;
27317; 6.828404; -0.007553;-0.980453;0.029449;
27318; 6.828654; -0.003891;-0.984497;0.028000;
27319; 6.828904; -0.004654;-0.980530;0.033798;
27320; 6.829154; -0.008240;-0.979538;0.031738;
27321; 6.829404; 0.000000;0.000000;0.034103;
27322; 6.829654; -0.008316;-0.986023;0.033340;
27323; 6.829904; -0.006332;-0.989075;0.032730;
27324; 6.830153; -0.003967;-0.984650;0.034561;
27325; 6.830403; -0.009766;-0.987701;0.034180;
27326; 6.830653; -0.006866;-0.988922;0.030289;
27327; 6.830903; -0.004654;-0.986328;0.028915;
27328; 6.831153; -0.008621;-0.985641;0.030289;
27329; 6.831403; -0.005035;-0.980377;0.031815;
27330; 6.831653; -0.007401;-0.979691;0.036316;
27331; 6.831903; -0.003204;-0.979385;0.033112;
27332; 6.832152; 0.000000;-0.981979;0.034332;
27333; 6.832402; -0.003586;-0.983124;0.031586;
27334; 6.832652; -0.004959;-0.982056;0.029907;
27335; 6.832902; -0.010300;-0.981369;0.032196;
27336; 6.833152; -0.011063;-0.983200;0.033417;
27337; 6.833402; 0.000000;0.000000;0.030975;
27338; 6.833652; -0.004272;-0.989990;0.029602;
27339; 6.833901; -0.007324;-0.983429;0.031967;
27340; 6.834151; -0.007553;-0.983276;0.029678;
27341; 6.834401; -0.009003;-0.983887;0.029526;
27342; 6.834651; -0.009308;-0.984879;0.029755;
27343; 6.834901; -0.004578;-0.983047;0.027237;
27344; 6.835151; -0.006104;-0.979004;0.027237;
27345; 6.835401; -0.010910;-0.980225;0.031586;
27346; 6.835650; -0.007782;-0.982590;0.032806;
27347; 6.835900; -0.010071;-0.981979;0.030441;
27348; 6.836150; 0.000000;-0.984268;0.030746;
27349; 6.836400; -0.008316;-0.980148;0.032654;
27350; 6.836650; -0.007553;-0.982666;0.030823;
27351; 6.836900; -0.012436;-0.983810;0.030670;
27352; 6.837150; -0.005417;-0.980377;0.032272;
27353; 6.837399; -0.004654;-0.978928;0.031662;
27354; 6.837649; -0.004959;-0.979462;0.032349;
27355; 6.837899; -0.004959;-0.982666;0.033112;
27356; 6.838149; -0.009460;-0.981293;0.036697;
27357; 6.838399; -0.005875;-0.985870;0.030746;
27358; 6.838649; -0.005493;-0.987091;0.030823;
27359; 6.838899; 0.000000;-0.990067;0.030441;
27360; 6.839149; 0.000305;-0.986328;0.034256;
27361; 6.839398; -0.006638;-0.983047;0.034561;
27362; 6.839648; -0.009842;-0.985260;0.034790;
27363; 6.839898; -0.001831;-0.980301;0.036087;
27364; 6.840148; -0.001755;-0.982590;0.034256;
27365; 6.840398; -0.004959;-0.980377;0.031815;
27366; 6.840648; -0.001755;-0.981064;0.028687;
27367; 6.840898; -0.004654;-0.982666;0.034027;
27368; 6.841147; -0.002899;-0.980682;0.034561;
27369; 6.841397; -0.006104;-0.980759;0.029755;
27370; 6.841647; -0.002289;-0.982513;0.031662;
27371; 6.841897; -0.003738;-0.982132;0.033340;
27372; 6.842147; -0.006638;-0.980377;0.028915;
27373; 6.842397; -0.001526;-0.982742;0.028458;
27374; 6.842647; -0.002060;-0.982208;0.030212;
27375; 6.842896; -0.004425;-0.981979;0.030060;
27376; 6.843146; -0.007782;-0.986862;0.030975;
27377; 6.843396; -0.011292;-0.984650;0.030365;
27378; 6.843646; 0.000000;0.000000;0.031815;
27379; 6.843896; -0.009995;-0.981903;0.033417;
27380; 6.844146; -0.013809;-0.985031;0.030594;
27381; 6.844396; -0.004120;-0.984497;0.030594;
27382; 6.844646; -0.005417;-0.985107;0.031738;
27383; 6.844895; -0.009766;-0.986176;0.030975;
27384; 6.845145; -0.009995;-0.988159;0.031967;
27385; 6.845395; -0.005569;-0.988083;0.029907;
27386; 6.845645; -0.006485;-0.985718;0.029984;
27387; 6.845895; -0.002060;-0.981522;0.027924;
27388; 6.846145; -0.000458;-0.982971;0.030594;
27389; 6.846395; 0.000000;-0.981903;0.028763;
27390; 6.846644; -0.006866;-0.984573;0.026474;
27391; 6.846894; -0.009155;-0.985947;0.029755;
27392; 6.847144; -0.008850;-0.984268;0.035095;
27393; 6.847394; -0.001526;-0.981979;0.031281;
27394; 6.847644; -0.003738;-0.981750;0.030212;
27395; 6.847894; -0.005798;-0.985260;0.032196;
27396; 6.848144; -0.009537;-0.982895;0.032730;
27397; 6.848393; -0.001984;-0.985413;0.031891;
27398; 6.848643; -0.002441;-0.983582;0.030975;
27399; 6.848893; -0.006180;-0.979843;0.031738;
27400; 6.849143; -0.006180;-0.982590;0.031586;
27401; 6.849393; -0.004349;-0.983505;0.032043;
27402; 6.849643; -0.006638;-0.982666;0.031052;
27403; 6.849893; -0.006409;-0.984573;0.029984;
27404; 6.850142; -0.006180;-0.984955;0.033875;
27405; 6.850392; 0.000000;0.000000;0.033188;
27406; 6.850642; -0.002823;-0.983200;0.034180;
27407; 6.850892; -0.005722;-0.983429;0.036621;
27408; 6.851142; -0.001755;-0.980911;0.033569;
27409; 6.851392; -0.004044;-0.980835;0.032654;
27410; 6.851642; -0.003052;-0.981750;0.036163;
27411; 6.851892; -0.003738;-0.981827;0.034256;
27412; 6.852141; -0.007858;-0.980759;0.037766;
27413; 6.852391; -0.006485;-0.980530;0.037079;
27414; 6.852641; -0.007858;-0.981216;0.032043;
27415; 6.852891; -0.009308;-0.982590;0.031509;
27416; 6.853141; -0.006409;-0.982437;0.035629;
27417; 6.853391; -0.004425;-0.979462;0.036316;
27418; 6.853641; -0.005722;-0.977249;0.035400;
27419; 6.853890; -0.005417;-0.983047;0.032806;
27420; 6.854140; -0.006409;-0.984268;0.033646;
27421; 6.854390; -0.008011;-0.982971;0.031891;
27422; 6.854640; -0.009384;-0.982590;0.032883;
27423; 6.854890; -0.006027;-0.983124;0.033417;
27424; 6.855140; -0.000916;-0.984879;0.034409;
27425; 6.855390; -0.001678;-0.979767;0.033722;
27426; 6.855639; -0.004120;-0.983429;0.032196;
27427; 6.855889; 0.000000;0.000000;0.031433;
27428; 6.856139; -0.007706;-0.983887;0.028610;
27429; 6.856389; -0.011673;-0.979309;0.030060;
27430; 6.856639; -0.012665;-0.981979;0.028915;
27431; 6.856889; -0.008774;-0.984192;0.028534;
27432; 6.857139; -0.004959;-0.983734;0.031281;
27433; 6.857388; -0.004501;-0.983658;0.034637;
27434; 6.857638; -0.005112;-0.985794;0.033035;
27435; 6.857888; -0.006943;-0.986023;0.029144;
