28937; 7.233182; 0.000000;0.000000;0.712280;
28938; 7.233432; 0.135117;-0.681839;0.710754;
28939; 7.233682; 0.133820;-0.683365;0.710373;
28940; 7.233932; 0.130920;-0.681915;0.705566;
28941; 7.234181; 0.130081;-0.681229;0.709229;
28942; 7.234431; 0.132980;-0.682220;0.708694;
28943; 7.234681; 0.130539;-0.684052;0.708160;
28944; 7.234931; 0.133743;-0.685196;0.706787;
28945; 7.235181; 0.135193;-0.681458;0.708466;
28946; 7.235431; 0.139236;-0.682373;0.708313;
28947; 7.235681; 0.137405;-0.690079;0.708618;
28948; 7.235930; 0.136337;-0.683899;0.707932;
28949; 7.236180; 0.135269;-0.681152;0.708237;
28950; 7.236430; 0.131378;-0.685272;0.709381;
28951; 7.236680; 0.129852;-0.685501;0.712357;
28952; 7.236930; 0.129242;-0.687408;0.713425;
28953; 7.237180; 0.129547;-0.682602;0.712585;
28954; 7.237430; 0.137100;-0.683899;0.711212;
28955; 7.237679; 0.134125;-0.686340;0.709534;
28956; 7.237929; 0.132599;-0.681610;0.708694;
28957; 7.238179; 0.133667;-0.682755;0.706940;
28958; 7.238429; 0.134659;-0.684814;0.710373;
28959; 7.238679; 0.000000;0.000000;0.711517;
28960; 7.238929; 0.136642;-0.682068;0.713043;
28961; 7.239179; 0.137177;-0.677719;0.711365;
28962; 7.239429; 0.135574;-0.677185;0.710297;
28963; 7.239678; 0.133209;-0.682373;0.705566;
28964; 7.239928; 0.130997;-0.682602;0.706635;
28965; 7.240178; 0.133438;-0.680161;0.707016;
28966; 7.240428; 0.136795;-0.680084;0.706482;
28967; 7.240678; 0.000000;-0.680542;0.709763;
28968; 7.240928; 0.132904;-0.680923;0.713120;
28969; 7.241178; 0.128174;-0.684280;0.712738;
28970; 7.241427; 0.126877;-0.680389;0.712814;
28971; 7.241677; 0.133057;-0.681229;0.713806;
28972; 7.241927; 0.129700;-0.682526;0.707474;
28973; 7.242177; 0.132523;-0.685654;0.709152;
28974; 7.242427; 0.133667;-0.684357;0.707703;
28975; 7.242677; 0.134277;-0.683136;0.711975;
28976; 7.242927; 0.134048;-0.682373;0.714340;
28977; 7.243176; 0.133972;-0.681076;0.706329;
28978; 7.243426; 0.136261;-0.676651;0.709763;
28979; 7.243676; 0.135803;-0.676117;0.707397;
28980; 7.243926; 0.134735;-0.679626;0.708237;
28981; 7.244176; 0.135117;-0.681763;0.709839;
28982; 7.244426; 0.136108;-0.684814;0.707626;
28983; 7.244676; 0.136032;-0.680389;0.712280;
28984; 7.244925; 0.129318;-0.683365;0.712509;
28985; 7.245175; 0.130539;-0.685654;0.710602;
28986; 7.245425; 0.129852;-0.680161;0.708618;
28987; 7.245675; 0.134201;-0.680542;0.711441;
28988; 7.245925; 0.134964;-0.682144;0.708771;
28989; 7.246175; 0.133591;-0.684967;0.709991;
28990; 7.246425; 0.135269;-0.683899;0.712738;
28991; 7.246675; 0.135574;-0.680237;0.711288;
28992; 7.246924; 0.136185;-0.678101;0.711594;
28993; 7.247174; 0.132904;-0.682297;0.708847;
28994; 7.247424; 0.132217;-0.679703;0.707092;
28995; 7.247674; 0.130692;-0.679932;0.705643;
28996; 7.247924; 0.130539;-0.681000;0.710831;
28997; 7.248174; 0.132980;-0.681839;0.709305;
28998; 7.248424; 0.000000;0.000000;0.706406;
28999; 7.248673; 0.133514;-0.681076;0.708389;
29000; 7.248923; 0.135574;-0.681000;0.713959;
29001; 7.249173; 0.132217;-0.686111;0.716019;
29002; 7.249423; 0.130692;-0.683823;0.711594;
29003; 7.249673; 0.128708;-0.682449;0.713959;
29004; 7.249923; 0.133972;-0.678177;0.712814;
29005; 7.250173; 0.135651;-0.682068;0.708008;
29006; 7.250422; 0.131454;-0.681839;0.704880;
29007; 7.250672; 0.133209;-0.678787;0.703125;
29008; 7.250922; 0.136414;-0.678864;0.708313;
29009; 7.251172; 0.137177;-0.677032;0.714493;
29010; 7.251422; 0.135574;-0.675583;0.710068;
29011; 7.251672; 0.137100;-0.679550;0.710678;
29012; 7.251922; 0.137482;-0.684814;0.709839;
29013; 7.252172; 0.136261;-0.680389;0.709076;
29014; 7.252421; 0.133133;-0.679245;0.706863;
29015; 7.252671; 0.132065;-0.679245;0.708160;
29016; 7.252921; 0.130692;-0.684967;0.708923;
29017; 7.253171; 0.131531;-0.686798;0.708923;
29018; 7.253421; 0.132599;-0.682526;0.708084;
29019; 7.253671; 0.132446;-0.681076;0.707932;
29020; 7.253921; 0.132675;-0.681686;0.708847;
29021; 7.254170; 0.134277;-0.683060;0.712967;
29022; 7.254420; 0.134811;-0.682678;0.712967;
29023; 7.254670; 0.136337;-0.681534;0.710983;
29024; 7.254920; 0.000000;-0.681076;0.710983;
29025; 7.255170; 0.133209;-0.681763;0.712891;
29026; 7.255420; 0.133820;-0.681534;0.709839;
29027; 7.255670; 0.137482;-0.678329;0.711594;
29028; 7.255919; 0.138092;-0.684052;0.709152;
29029; 7.256169; 0.137558;-0.683594;0.709915;
29030; 7.256419; 0.132217;-0.683975;0.709534;
29031; 7.256669; 0.133591;-0.682907;0.706024;
29032; 7.256919; 0.133896;-0.689926;0.706635;
29033; 7.257169; 0.130844;-0.687637;0.711899;
29034; 7.257419; 0.134888;-0.687332;0.706558;
29035; 7.257668; 0.138245;-0.681763;0.709000;
29036; 7.257918; 0.134048;-0.680237;0.710907;
29037; 7.258168; 0.135803;-0.677948;0.709839;
29038; 7.258418; 0.136871;-0.681229;0.708694;
29039; 7.258668; 0.132065;-0.687103;0.708542;
29040; 7.258918; 0.129471;-0.686874;0.707932;
29041; 7.259168; 0.126877;-0.682755;0.706406;
29042; 7.259418; 0.135117;-0.678406;0.709686;
29043; 7.259667; 0.133438;-0.680847;0.709610;
29044; 7.259917; 0.132294;-0.679703;0.710907;
29045; 7.260167; 0.131378;-0.680389;0.708694;
29046; 7.260417; 0.132065;-0.680542;0.708160;
29047; 7.260667; 0.129776;-0.679550;0.711365;
29048; 7.260917; 0.132446;-0.679474;0.711899;
29049; 7.261167; 0.132980;-0.684052;0.714493;
29050; 7.261416; 0.135727;-0.682678;0.709152;
29051; 7.261666; 0.131760;-0.680084;0.709229;
29052; 7.261916; 0.132370;-0.680847;0.708694;
29053; 7.262166; 0.132751;-0.679398;0.710373;
29054; 7.262416; 0.134888;-0.676880;0.710068;
29055; 7.262666; 0.000000;0.000000;0.710144;
29056; 7.262916; 0.134811;-0.679855;0.712738;
29057; 7.263165; 0.136795;-0.684509;0.709686;
29058; 7.263415; 0.000000;0.000000;0.707245;
29059; 7.263665; 0.130386;-0.681839;0.713196;
29060; 7.263915; 0.134125;-0.681839;0.710831;
29061; 7.264165; 0.133057;-0.681000;0.709763;
29062; 7.264415; 0.136642;-0.678864;0.706940;
29063; 7.264665; 0.134659;-0.682755;0.705414;
29064; 7.264915; 0.130386;-0.684052;0.707321;
29065; 7.265164; 0.128708;-0.677414;0.712738;
29066; 7.265414; 0.130005;-0.679779;0.709229;
29067; 7.265664; 0.131454;-0.678940;0.711060;
29068; 7.265914; 0.000000;-0.679092;0.711441;
29069; 7.266164; 0.131454;-0.679474;0.711746;
29070; 7.266414; 0.130768;-0.684280;0.706100;
29071; 7.266664; 0.129471;-0.679550;0.707855;
29072; 7.266913; 0.132370;-0.678711;0.708694;
29073; 7.267163; 0.133438;-0.678635;0.711899;
29074; 7.267413; 0.133209;-0.679016;0.705872;
29075; 7.267663; 0.135498;-0.677109;0.706558;
29076; 7.267913; 0.135498;-0.677795;0.709534;
29077; 7.268163; 0.137253;-0.682068;0.708923;
29078; 7.268413; 0.135651;-0.681305;0.711823;
29079; 7.268662; 0.134201;-0.680313;0.710602;
29080; 7.268912; 0.130310;-0.684586;0.712509;
29081; 7.269162; 0.135269;-0.680466;0.709457;
29082; 7.269412; 0.133438;-0.680084;0.704956;
29083; 7.269662; 0.133209;-0.681152;0.707703;
29084; 7.269912; 0.132751;-0.681000;0.711594;
29085; 7.270162; 0.000000;-0.677948;0.709763;
29086; 7.270411; 0.131912;-0.683517;0.709686;
29087; 7.270661; 0.131378;-0.683823;0.706787;
29088; 7.270911; 0.130615;-0.682678;0.711975;
29089; 7.271161; 0.132141;-0.679626;0.709457;
29090; 7.271411; 0.131912;-0.684357;0.707626;
29091; 7.271661; 0.135117;-0.684280;0.709457;
29092; 7.271911; 0.138016;-0.683441;0.706787;
29093; 7.272161; 0.134583;-0.675735;0.707321;
29094; 7.272410; 0.136490;-0.678253;0.711899;
29095; 7.272660; 0.135803;-0.675354;0.709000;
29096; 7.272910; 0.130539;-0.681229;0.709991;
29097; 7.273160; 0.127335;-0.684128;0.710754;
29098; 7.273410; 0.131836;-0.684509;0.709610;
29099; 7.273660; 0.136032;-0.685425;0.708618;
29100; 7.273910; 0.132675;-0.683746;0.708771;
29101; 7.274159; 0.130157;-0.681610;0.709534;
29102; 7.274409; 0.000000;0.000000;0.707092;
29103; 7.274659; 0.135498;-0.684280;0.710526;
29104; 7.274909; 0.134430;-0.680084;0.712891;
29105; 7.275159; 0.135574;-0.682068;0.708847;
29106; 7.275409; 0.137558;-0.685196;0.706940;
29107; 7.275659; 0.136642;-0.682831;0.707626;
29108; 7.275908; 0.130234;-0.685959;0.709534;
29109; 7.276158; 0.135040;-0.681915;0.711365;
29110; 7.276408; 0.132599;-0.681610;0.711899;
29111; 7.276658; 0.132599;-0.679855;0.707474;
29112; 7.276908; 0.132523;-0.678177;0.710449;
29113; 7.277158; 0.129318;-0.682526;0.710297;
29114; 7.277408; 0.132141;-0.681152;0.711899;
29115; 7.277658; 0.130539;-0.680466;0.707703;
29116; 7.277907; 0.127563;-0.684204;0.708466;
29117; 7.278157; 0.000000;0.000000;0.708694;
29118; 7.278407; 0.131607;-0.685883;0.708389;
29119; 7.278657; 0.133820;-0.686493;0.709534;
29120; 7.278907; 0.134430;-0.682907;0.708771;
29121; 7.279157; 0.134201;-0.682220;0.711899;
29122; 7.279407; 0.136337;-0.681229;0.714340;
29123; 7.279656; 0.133514;-0.676498;0.716248;
29124; 7.279906; 0.131760;-0.679779;0.711441;
29125; 7.280156; 0.000000;-0.685272;0.705872;
29126; 7.280406; 0.134277;-0.684509;0.709839;
29127; 7.280656; 0.133209;-0.686493;0.713501;
29128; 7.280906; 0.131073;-0.684967;0.708694;
29129; 7.281156; 0.133591;-0.682297;0.706863;
29130; 7.281405; 0.132141;-0.679398;0.709686;
29131; 7.281655; 0.130615;-0.677261;0.707626;
29132; 7.281905; 0.130234;-0.681305;0.712738;
29133; 7.282155; 0.132065;-0.685196;0.710373;
29134; 7.282405; 0.130997;-0.680695;0.709152;
29135; 7.282655; 0.129471;-0.680008;0.709000;
29136; 7.282905; 0.129318;-0.685043;0.710831;
29137; 7.283154; 0.134506;-0.685425;0.711365;
29138; 7.283404; 0.135422;-0.679321;0.711975;
29139; 7.283654; 0.133972;-0.683136;0.710068;
29140; 7.283904; 0.136032;-0.680695;0.708237;
29141; 7.284154; 0.131302;-0.680847;0.709229;
29142; 7.284404; 0.000000;0.000000;0.709763;
29143; 7.284654; 0.130310;-0.684357;0.710068;
29144; 7.284904; 0.127411;-0.687180;0.708694;
29145; 7.285153; 0.129242;-0.686646;0.708313;
29146; 7.285403; 0.138855;-0.682144;0.710907;
29147; 7.285653; 0.133286;-0.680923;0.710144;
29148; 7.285903; 0.135117;-0.682373;0.710068;
29149; 7.286153; 0.135498;-0.682373;0.704803;
29150; 7.286403; 0.137177;-0.682068;0.705261;
29151; 7.286653; 0.136185;-0.678864;0.706711;
29152; 7.286902; 0.132828;-0.678177;0.709152;
29153; 7.287152; 0.132523;-0.678177;0.711899;
29154; 7.287402; 0.137405;-0.680084;0.709839;
29155; 7.287652; 0.136642;-0.680771;0.713577;
29156; 7.287902; 0.135193;-0.684509;0.711365;
29157; 7.288152; 0.132828;-0.687408;0.711212;
29158; 7.288402; 0.131760;-0.683823;0.708618;
29159; 7.288651; 0.131912;-0.683289;0.711594;
29160; 7.288901; 0.135040;-0.681229;0.703354;
29161; 7.289151; 0.133514;-0.683365;0.705109;
29162; 7.289401; 0.135345;-0.680923;0.710754;
29163; 7.289651; 0.134964;-0.679550;0.711899;
29164; 7.289901; 0.135727;-0.678177;0.708008;
29165; 7.290151; 0.138626;-0.677719;0.706482;
29166; 7.290401; 0.135651;-0.679092;0.706863;
29167; 7.290650; 0.131073;-0.678406;0.706558;
29168; 7.290900; 0.132065;-0.682144;0.707550;
29169; 7.291150; 0.135651;-0.679550;0.709152;
29170; 7.291400; 0.135345;-0.680008;0.710068;
29171; 7.291650; 0.133896;-0.681000;0.705032;
29172; 7.291900; 0.137177;-0.679092;0.708847;
29173; 7.292150; 0.136948;-0.680161;0.704422;
29174; 7.292399; 0.134964;-0.676041;0.706406;
29175; 7.292649; 0.134811;-0.681610;0.711594;
29176; 7.292899; 0.135880;-0.683670;0.709000;
29177; 7.293149; 0.130157;-0.682297;0.708008;
29178; 7.293399; 0.130005;-0.683136;0.710297;
29179; 7.293649; 0.133667;-0.684204;0.713120;
29180; 7.293899; 0.132675;-0.684738;0.713272;
29181; 7.294148; 0.000000;-0.682068;0.712967;
29182; 7.294398; 0.129623;-0.681381;0.711441;
29183; 7.294648; 0.130844;-0.679169;0.710602;
29184; 7.294898; 0.132065;-0.678177;0.710220;
29185; 7.295148; 0.132980;-0.679245;0.706253;
29186; 7.295398; 0.137558;-0.679932;0.711975;
29187; 7.295648; 0.136948;-0.681305;0.709305;
29188; 7.295897; 0.131989;-0.680542;0.707550;
29189; 7.296147; 0.128632;-0.682373;0.706329;
29190; 7.296397; 0.133667;-0.680161;0.710220;
29191; 7.296647; 0.131149;-0.677338;0.712967;
29192; 7.296897; 0.129776;-0.681915;0.713120;
29193; 7.297147; 0.133362;-0.680389;0.709763;
29194; 7.297397; 0.137177;-0.680084;0.707245;
29195; 7.297647; 0.135269;-0.679245;0.709152;
29196; 7.297896; 0.132446;-0.681992;0.709305;
29197; 7.298146; 0.133667;-0.683746;0.707550;
29198; 7.298396; 0.131149;-0.684280;0.708847;
29199; 7.298646; 0.133896;-0.682907;0.708618;
29200; 7.298896; 0.131454;-0.682297;0.709686;
29201; 7.299146; 0.135422;-0.683212;0.709229;
29202; 7.299396; 0.131683;-0.683746;0.712967;
29203; 7.299645; 0.138626;-0.684891;0.710144;
29204; 7.299895; 0.140152;-0.682678;0.709991;
29205; 7.300145; 0.000000;0.000000;0.711212;
29206; 7.300395; 0.129471;-0.681915;0.711517;
29207; 7.300645; 0.133972;-0.681229;0.710754;
29208; 7.300895; 0.132065;-0.681686;0.706558;
29209; 7.301145; 0.132828;-0.685349;0.708008;
29210; 7.301394; 0.134583;-0.682983;0.713120;
29211; 7.301644; 0.133286;-0.684814;0.710907;
29212; 7.301894; 0.133743;-0.680313;0.709763;
29213; 7.302144; 0.132523;-0.684357;0.711594;
29214; 7.302394; 0.131607;-0.684891;0.708618;
29215; 7.302644; 0.131989;-0.680923;0.708542;
29216; 7.302894; 0.135880;-0.677719;0.711365;
29217; 7.303144; 0.134430;-0.680084;0.711975;
29218; 7.303393; 0.132217;-0.684891;0.711517;
29219; 7.303643; 0.129623;-0.680237;0.710831;
29220; 7.303893; 0.130005;-0.680923;0.706558;
29221; 7.304143; 0.134811;-0.678558;0.711594;
29222; 7.304393; 0.000000;0.000000;0.711594;
29223; 7.304643; 0.135727;-0.681000;0.712280;
29224; 7.304893; 0.134430;-0.681000;0.707626;
29225; 7.305142; 0.134125;-0.682526;0.707245;
29226; 7.305392; 0.132294;-0.683136;0.706787;
29227; 7.305642; 0.134735;-0.683136;0.706635;
29228; 7.305892; 0.135651;-0.680847;0.707779;
29229; 7.306142; 0.131912;-0.679016;0.708847;
29230; 7.306392; 0.130463;-0.681534;0.705261;
29231; 7.306642; 0.131073;-0.687943;0.709915;
29232; 7.306891; 0.136490;-0.687103;0.712891;
29233; 7.307141; 0.134964;-0.684509;0.709534;
29234; 7.307391; 0.134506;-0.688324;0.710678;
29235; 7.307641; 0.132523;-0.689011;0.712967;
29236; 7.307891; 0.000000;-0.686951;0.707779;
29237; 7.308141; 0.129852;-0.683823;0.706100;
29238; 7.308391; 0.135269;-0.681686;0.706711;
29239; 7.308640; 0.136566;-0.678558;0.710144;
29240; 7.308890; 0.134811;-0.680313;0.711060;
29241; 7.309140; 0.134201;-0.682831;0.705261;
29242; 7.309390; 0.134277;-0.683136;0.707474;
29243; 7.309640; 0.133057;-0.681458;0.705261;
29244; 7.309890; 0.125961;-0.684128;0.707321;
29245; 7.310140; 0.130615;-0.684357;0.706329;
29246; 7.310390; 0.134583;-0.681381;0.707474;
29247; 7.310639; 0.138626;-0.682602;0.707092;
29248; 7.310889; 0.133896;-0.679550;0.708008;
29249; 7.311139; 0.130310;-0.677032;0.710449;
29250; 7.311389; 0.000000;0.000000;0.710831;
29251; 7.311639; 0.133896;-0.677261;0.714111;
29252; 7.311889; 0.135193;-0.679779;0.712891;
29253; 7.312139; 0.135040;-0.682144;0.709457;
29254; 7.312388; 0.132751;-0.684662;0.709000;
29255; 7.312638; 0.133667;-0.682678;0.708008;
29256; 7.312888; 0.132980;-0.685577;0.708847;
29257; 7.313138; 0.133591;-0.683899;0.710602;
29258; 7.313388; 0.133896;-0.678864;0.710297;
29259; 7.313638; 0.136032;-0.679932;0.708847;
29260; 7.313888; 0.135117;-0.682449;0.707626;
29261; 7.314137; 0.132675;-0.681076;0.708008;
29262; 7.314387; 0.132446;-0.679169;0.707703;
29263; 7.314637; 0.132065;-0.679855;0.709991;
29264; 7.314887; 0.000000;-0.678253;0.711670;
29265; 7.315137; 0.130539;-0.680161;0.710983;
29266; 7.315387; 0.133591;-0.681763;0.708237;
29267; 7.315637; 0.135727;-0.679092;0.704880;
29268; 7.315886; 0.138702;-0.679932;0.706406;
29269; 7.316136; 0.135193;-0.682297;0.709000;
29270; 7.316386; 0.134583;-0.683670;0.710220;
29271; 7.316636; 0.132523;-0.684052;0.707016;
29272; 7.316886; 0.139236;-0.679245;0.708008;
29273; 7.317136; 0.137482;-0.679703;0.710297;
29274; 7.317386; 0.132141;-0.681305;0.713272;
29275; 7.317636; 0.129013;-0.689163;0.710220;
29276; 7.317885; 0.134048;-0.690231;0.711136;
29277; 7.318135; 0.135040;-0.682602;0.711670;
29278; 7.318385; 0.132523;-0.684433;0.708160;
29279; 7.318635; 0.134125;-0.683136;0.708466;
29280; 7.318885; 0.131607;-0.678635;0.709305;
29281; 7.319135; 0.129395;-0.679169;0.710831;
29282; 7.319385; 0.130081;-0.680923;0.710831;
29283; 7.319634; 0.134125;-0.684128;0.706177;
29284; 7.319884; 0.133896;-0.680237;0.705490;
29285; 7.320134; 0.137024;-0.678177;0.708313;
29286; 7.320384; 0.131378;-0.682526;0.709763;
29287; 7.320634; 0.131226;-0.679245;0.713272;
29288; 7.320884; 0.132141;-0.683441;0.711517;
29289; 7.321134; 0.130920;-0.683975;0.711823;
29290; 7.321383; 0.126648;-0.679245;0.707245;
29291; 7.321633; 0.000000;-0.678940;0.710220;
29292; 7.321883; 0.135574;-0.681458;0.710907;
29293; 7.322133; 0.133514;-0.679703;0.707703;
29294; 7.322383; 0.132599;-0.679550;0.709610;
29295; 7.322633; 0.133972;-0.678329;0.707169;
29296; 7.322883; 0.137177;-0.682755;0.708160;
29297; 7.323133; 0.137024;-0.681839;0.712128;
29298; 7.323382; 0.137177;-0.681915;0.716095;
29299; 7.323632; 0.139618;-0.680618;0.714645;
29300; 7.323882; 0.141983;-0.680161;0.710678;
29301; 7.324132; 0.137024;-0.682831;0.710297;
29302; 7.324382; 0.132217;-0.679550;0.712280;
29303; 7.324632; 0.130539;-0.681076;0.714340;
29304; 7.324882; 0.128937;-0.681610;0.708923;
29305; 7.325131; 0.000000;-0.680389;0.708160;
29306; 7.325381; 0.131683;-0.677643;0.711594;
29307; 7.325631; 0.130005;-0.681915;0.709152;
29308; 7.325881; 0.132370;-0.680084;0.708847;
29309; 7.326131; 0.134125;-0.681915;0.708084;
29310; 7.326381; 0.134811;-0.683975;0.707779;
29311; 7.326631; 0.136795;-0.682220;0.711517;
29312; 7.326880; 0.133667;-0.684509;0.710831;
29313; 7.327130; 0.133438;-0.681915;0.710907;
29314; 7.327380; 0.131073;-0.681610;0.710449;
29315; 7.327630; 0.132141;-0.680847;0.714264;
29316; 7.327880; 0.132904;-0.682831;0.710602;
29317; 7.328130; 0.131149;-0.680542;0.708771;
29318; 7.328380; 0.131912;-0.684662;0.710526;
29319; 7.328629; 0.127182;-0.683670;0.709534;
29320; 7.328879; 0.130157;-0.678406;0.709076;
29321; 7.329129; 0.133820;-0.680161;0.710297;
29322; 7.329379; 0.000000;0.000000;0.709305;
29323; 7.329629; 0.135193;-0.679092;0.713043;
29324; 7.329879; 0.132828;-0.675201;0.710831;
29325; 7.330129; 0.129166;-0.678787;0.710983;
29326; 7.330379; 0.128403;-0.681534;0.709991;
29327; 7.330628; 0.132980;-0.680084;0.707932;
29328; 7.330878; 0.136261;-0.677185;0.705948;
29329; 7.331128; 0.132675;-0.678558;0.708160;
29330; 7.331378; 0.131378;-0.683365;0.706177;
29331; 7.331628; 0.131912;-0.683975;0.707550;
29332; 7.331878; 0.000000;-0.681534;0.713196;
29333; 7.332128; 0.136337;-0.682678;0.714264;
29334; 7.332377; 0.133057;-0.681229;0.714340;
29335; 7.332627; 0.130386;-0.684204;0.711288;
29336; 7.332877; 0.129700;-0.685577;0.708466;
29337; 7.333127; 0.131226;-0.683441;0.712509;
29338; 7.333377; 0.131836;-0.680237;0.705719;
29339; 7.333627; 0.134735;-0.681839;0.709076;
29340; 7.333877; 0.130539;-0.680923;0.711441;
29341; 7.334126; 0.126572;-0.682297;0.712051;
29342; 7.334376; 0.131760;-0.681534;0.711060;
29343; 7.334626; 0.134201;-0.675659;0.704269;
29344; 7.334876; 0.134964;-0.676880;0.710220;
29345; 7.335126; 0.134811;-0.680847;0.714035;
29346; 7.335376; 0.000000;-0.679398;0.713806;
29347; 7.335626; 0.132828;-0.682602;0.709305;
29348; 7.335876; 0.134354;-0.679855;0.706024;
29349; 7.336125; 0.136185;-0.681152;0.706940;
29350; 7.336375; 0.137558;-0.682144;0.711365;
29351; 7.336625; 0.132751;-0.684052;0.711823;
29352; 7.336875; 0.128403;-0.681992;0.707703;
29353; 7.337125; 0.127945;-0.680923;0.712128;
29354; 7.337375; 0.128860;-0.680618;0.709076;
29355; 7.337625; 0.127029;-0.683289;0.709000;
29356; 7.337874; 0.128098;-0.681915;0.709076;
29357; 7.338124; 0.130844;-0.686569;0.710754;
29358; 7.338374; 0.132141;-0.683823;0.708008;
29359; 7.338624; 0.132217;-0.681763;0.708923;
29360; 7.338874; 0.132446;-0.683441;0.705261;
29361; 7.339124; 0.132065;-0.681763;0.708771;
29362; 7.339374; 0.133896;-0.676727;0.713348;
29363; 7.339623; 0.133133;-0.677719;0.709076;
29364; 7.339873; 0.128708;-0.679779;0.707779;
29365; 7.340123; 0.133514;-0.682220;0.705032;
29366; 7.340373; 0.134430;-0.680771;0.705261;
29367; 7.340623; 0.133133;-0.685043;0.704880;
29368; 7.340873; 0.132523;-0.681381;0.708008;
29369; 7.341123; 0.127563;-0.675659;0.707932;
29370; 7.341372; 0.132599;-0.680389;0.706635;
29371; 7.341622; 0.132828;-0.679092;0.707855;
29372; 7.341872; 0.133591;-0.681839;0.712280;
29373; 7.342122; 0.132217;-0.678253;0.714188;
29374; 7.342372; 0.130310;-0.678635;0.707855;
29375; 7.342622; 0.130463;-0.677490;0.709610;
29376; 7.342872; 0.134964;-0.674820;0.712967;
29377; 7.343122; 0.139542;-0.682983;0.711212;
29378; 7.343371; 0.132675;-0.682220;0.709152;
29379; 7.343621; 0.132980;-0.683670;0.708389;
29380; 7.343871; 0.132599;-0.686951;0.708160;
29381; 7.344121; 0.138626;-0.682373;0.707779;
29382; 7.344371; 0.139008;-0.681305;0.710983;
29383; 7.344621; 0.134659;-0.677948;0.707016;
29384; 7.344871; 0.135193;-0.681229;0.711060;
29385; 7.345120; 0.132523;-0.684204;0.712128;
29386; 7.345370; 0.128860;-0.686951;0.708542;
29387; 7.345620; 0.000000;-0.686493;0.708618;
29388; 7.345870; 0.137329;-0.683365;0.707397;
29389; 7.346120; 0.133896;-0.681992;0.710144;
29390; 7.346370; 0.135880;-0.679855;0.711288;
29391; 7.346620; 0.133972;-0.679398;0.713501;
29392; 7.346869; 0.131607;-0.683060;0.712585;
29393; 7.347119; 0.133743;-0.682831;0.710068;
29394; 7.347369; 0.135117;-0.681076;0.709381;
29395; 7.347619; 0.133438;-0.684433;0.707932;
29396; 7.347869; 0.124207;-0.681458;0.710068;
29397; 7.348119; 0.130386;-0.677261;0.712204;
29398; 7.348369; 0.131760;-0.680161;0.710220;
29399; 7.348619; 0.134659;-0.683212;0.708237;
29400; 7.348868; 0.131378;-0.685043;0.712204;
29401; 7.349118; 0.000000;-0.681458;0.710449;
29402; 7.349368; 0.134430;-0.681915;0.710983;
29403; 7.349618; 0.130539;-0.685883;0.712051;
29404; 7.349868; 0.134430;-0.685730;0.713730;
29405; 7.350118; 0.138092;-0.680542;0.709915;
29406; 7.350368; 0.134430;-0.681076;0.712051;
29407; 7.350617; 0.133438;-0.685501;0.710907;
29408; 7.350867; 0.134811;-0.685501;0.709610;
29409; 7.351117; 0.130997;-0.686722;0.707855;
29410; 7.351367; 0.130310;-0.684204;0.706940;
29411; 7.351617; 0.131378;-0.677567;0.710526;
29412; 7.351867; 0.000000;0.000000;0.705948;
29413; 7.352117; 0.129013;-0.680695;0.708084;
29414; 7.352366; 0.132980;-0.679703;0.708160;
29415; 7.352616; 0.132599;-0.678787;0.706635;
29416; 7.352866; 0.134201;-0.683975;0.707092;
29417; 7.353116; 0.134201;-0.685577;0.707245;
29418; 7.353366; 0.133896;-0.685349;0.713806;
29419; 7.353616; 0.131454;-0.677643;0.710526;
29420; 7.353866; 0.134430;-0.674515;0.705643;
29421; 7.354115; 0.133896;-0.678711;0.705566;
29422; 7.354365; 0.129089;-0.679245;0.711288;
29423; 7.354615; 0.135803;-0.682068;0.711212;
29424; 7.354865; 0.133514;-0.680161;0.709152;
29425; 7.355115; 0.130997;-0.678024;0.708389;
29426; 7.355365; 0.000000;0.000000;0.706329;
29427; 7.355615; 0.133438;-0.679016;0.705490;
29428; 7.355865; 0.136414;-0.680466;0.710220;
29429; 7.356114; 0.133972;-0.678711;0.711441;
29430; 7.356364; 0.136948;-0.679932;0.707474;
29431; 7.356614; 0.134583;-0.680237;0.708313;
29432; 7.356864; 0.136337;-0.683136;0.710907;
29433; 7.357114; 0.132599;-0.676498;0.710144;
29434; 7.357364; 0.133514;-0.675964;0.707626;
29435; 7.357614; 0.134277;-0.678787;0.702820;
29436; 7.357863; 0.135040;-0.679016;0.709991;
29437; 7.358113; 0.130997;-0.682373;0.711136;
29438; 7.358363; 0.132217;-0.681763;0.708466;
29439; 7.358613; 0.134201;-0.684662;0.708618;
29440; 7.358863; 0.000000;0.000000;0.709763;
29441; 7.359113; 0.138702;-0.686188;0.710831;
29442; 7.359363; 0.136642;-0.687027;0.708008;
29443; 7.359612; 0.133667;-0.684052;0.709839;
29444; 7.359862; 0.135727;-0.680084;0.711212;
29445; 7.360112; 0.133133;-0.680695;0.711899;
29446; 7.360362; 0.137863;-0.680695;0.712128;
29447; 7.360612; 0.133514;-0.682220;0.711975;
29448; 7.360862; 0.132904;-0.681076;0.710220;
29449; 7.361112; 0.133743;-0.678711;0.710526;
29450; 7.361362; 0.126572;-0.684128;0.708160;
29451; 7.361611; 0.133286;-0.685349;0.709457;
29452; 7.361861; 0.134888;-0.681610;0.713654;
29453; 7.362111; 0.135345;-0.680008;0.710754;
29454; 7.362361; 0.000000;0.000000;0.709381;
29455; 7.362611; 0.130310;-0.683365;0.711975;
